date,ticker,open,high,low,close,volume,amount
2020-09-29,600348,4.97,4.98,4.89,4.94,23991291,118603693.26
2020-09-30,600348,4.94,4.94,4.76,4.79,23918980,115734118.39
2020-10-09,600348,4.87,5.04,4.85,4.99,34240494,169523866.65
2020-10-12,600348,5.02,5.13,4.97,5.1,42373309,214075103.04
2020-10-13,600348,5.11,5.17,5.04,5.08,22888441,116352862.07
2020-10-14,600348,5.09,5.12,5.02,5.04,25649720,129642951.03
2020-10-15,600348,5.04,5.31,5.0,5.12,52015466,268251598.76
2020-10-16,600348,5.11,5.41,5.07,5.34,72371246,382388438.93
2020-10-19,600348,5.33,5.33,5.08,5.11,51329370,266305304.21
2020-10-20,600348,5.08,5.12,5.0,5.08,24344982,123087397.53
2020-10-21,600348,5.06,5.07,4.98,5.04,17300371,86802849.59
2020-10-22,600348,4.99,5.08,4.99,4.99,14611960,73337071.93
2020-10-23,600348,4.98,5.03,4.97,4.98,13025899,65065917.9
2020-10-26,600348,4.95,4.98,4.87,4.9,15650073,76664046.7
2020-10-27,600348,4.87,4.91,4.82,4.88,12159050,59103682.93
2020-10-28,600348,4.86,4.87,4.79,4.86,11878777,57335488.19
2020-10-29,600348,4.78,4.85,4.77,4.83,9952512,47834107.26
2020-10-30,600348,4.83,4.9,4.72,4.72,17516870,84174941.88
2020-11-02,600348,4.73,4.83,4.71,4.74,14810544,70361528.24
2020-11-03,600348,4.76,4.88,4.74,4.86,15432329,74571149.65
2020-11-04,600348,4.9,4.91,4.82,4.86,16067780,78163067.89
2020-11-05,600348,4.88,4.89,4.84,4.87,12599556,61196072.04
2020-11-06,600348,4.88,4.94,4.86,4.88,14448140,70670281.99
2020-11-09,600348,4.92,5.01,4.91,5.0,27536647,136743010.06
2020-11-10,600348,5.01,5.06,4.9,4.93,19487160,96928418.97
2020-11-11,600348,4.93,5.13,4.91,5.07,41689831,210975619.18
2020-11-12,600348,5.02,5.11,4.99,5.07,23614393,119224932.8
2020-11-13,600348,5.05,5.05,4.96,5.01,18826023,94084794.73
2020-11-16,600348,5.02,5.23,5.02,5.22,45055351,232262438.98
2020-11-17,600348,5.2,5.27,5.09,5.13,37512951,194413099.94
2020-11-18,600348,5.15,5.22,5.08,5.17,29515001,152363594.31
2020-11-19,600348,5.14,5.2,5.05,5.08,26546456,135124789.26
2020-11-20,600348,5.09,5.23,5.03,5.21,33537194,172760898.39
2020-11-23,600348,5.25,5.73,5.24,5.67,114783399,632824210.58
2020-11-24,600348,5.56,5.65,5.47,5.57,63807183,354111466.82
2020-11-25,600348,5.62,5.67,5.45,5.46,52180902,289481394.85
2020-11-26,600348,5.42,5.5,5.34,5.41,34416618,186220537.47
2020-11-27,600348,5.43,5.49,5.31,5.45,35074534,189251130.94
2020-11-30,600348,5.46,5.62,5.41,5.41,44074983,243276654.79
2020-12-01,600348,5.48,5.53,5.38,5.52,29198126,159346412.86
2020-12-02,600348,5.52,5.67,5.49,5.64,45286025,253166748.76
2020-12-03,600348,5.59,5.6,5.39,5.39,36874524,201294452.35
2020-12-04,600348,5.4,5.43,5.32,5.43,19164570,103225838.76
2020-12-07,600348,5.44,5.51,5.3,5.34,21766023,117820265.61
2020-12-08,600348,5.32,5.37,5.23,5.29,17470355,92289805.43
2020-12-09,600348,5.34,5.5,5.33,5.37,36174612,196206606.55
2020-12-10,600348,5.41,5.49,5.37,5.39,33251355,179936609.83
2020-12-11,600348,5.48,5.58,5.32,5.32,51691752,282439417.6
2020-12-14,600348,5.3,5.3,5.01,5.05,38614605,196649974.2
2020-12-15,600348,5.04,5.08,4.99,5.07,17213147,86673967.04
2020-12-16,600348,5.07,5.16,5.04,5.05,17322621,88163479.86
2020-12-17,600348,5.03,5.28,5.02,5.27,26515405,136985253.75
2020-12-18,600348,5.36,5.79,5.35,5.78,103068903,583192505.02
2020-12-21,600348,5.81,5.99,5.65,5.94,88077717,515210608.89
2020-12-22,600348,5.83,5.91,5.6,5.6,55465423,318616617.35
2020-12-23,600348,5.57,5.83,5.57,5.67,46130682,264077397.61
2020-12-24,600348,5.73,5.82,5.67,5.74,43626568,250619990.62
2020-12-25,600348,5.7,5.98,5.6,5.87,47535710,277251955.92
2020-12-28,600348,5.96,6.03,5.81,5.87,45599992,269095552.75
2020-12-29,600348,5.86,5.87,5.57,5.6,36873052,209085971.76
2020-12-30,600348,5.59,5.85,5.54,5.72,35601343,203831885.57
2020-12-31,600348,5.7,5.78,5.52,5.61,35921261,202152921.81
2021-01-04,600348,5.62,5.78,5.5,5.74,35747586,203485125.53
2021-01-05,600348,5.72,5.72,5.44,5.53,42062903,231945890.08
2021-01-06,600348,5.54,5.63,5.4,5.5,28735118,157930593.11
2021-01-07,600348,5.5,5.72,5.47,5.58,45336258,253500812.6
2021-01-08,600348,5.6,5.61,5.41,5.48,34393308,188811141.7
2021-01-11,600348,5.42,5.42,5.21,5.23,30081027,159661559.55
2021-01-12,600348,5.23,5.34,5.23,5.32,19690820,104146847.54
2021-01-13,600348,5.32,5.39,5.24,5.27,22996250,121929115.1
2021-01-14,600348,5.27,5.29,5.11,5.15,22811751,118161726.55
2021-01-15,600348,5.2,5.32,5.18,5.22,21420095,112290237.54
2021-01-18,600348,5.25,5.42,5.22,5.33,24172336,128601888.54
2021-01-19,600348,5.31,5.4,5.22,5.27,23521663,124592455.99
2021-01-20,600348,5.24,5.28,5.18,5.24,17901294,93591023.68
2021-01-21,600348,5.24,5.43,5.24,5.37,29874969,160376643.14
2021-01-22,600348,5.4,5.46,5.19,5.21,31958386,168862479.06
2021-01-25,600348,5.2,5.25,5.04,5.07,25805436,131441927.98
2021-01-26,600348,5.08,5.28,5.07,5.16,19190107,99553142.71
2021-01-27,600348,5.13,5.34,5.13,5.17,27348245,143432641.39
2021-01-28,600348,5.11,5.14,4.92,4.95,24079626,120809268.05
2021-01-29,600348,4.97,4.99,4.76,4.79,22075151,107151320.12
2021-02-01,600348,4.8,4.84,4.67,4.81,20311068,96693924.83
2021-02-02,600348,4.81,4.82,4.63,4.67,19673038,92505928.84
2021-02-03,600348,4.69,4.69,4.54,4.64,17385892,80431470.76
2021-02-04,600348,4.65,4.71,4.49,4.59,19666234,90059753.89
2021-02-05,600348,4.62,4.65,4.48,4.49,12531157,57087755.97
2021-02-08,600348,4.49,4.63,4.48,4.59,10356703,47376947.67
2021-02-09,600348,4.59,4.68,4.59,4.61,12991062,60096087.76
2021-02-10,600348,4.61,4.63,4.54,4.57,15163900,69374503.0
2021-02-18,600348,4.64,4.87,4.64,4.84,32267047,153749105.89
2021-02-19,600348,4.79,4.97,4.77,4.94,26401397,128722141.65
2021-02-22,600348,4.95,5.27,4.94,5.07,39159184,199944213.63
2021-02-23,600348,5.03,5.1,4.96,4.96,28082424,140716453.27
2021-02-24,600348,5.0,5.07,4.93,4.99,19899449,99379295.23
2021-02-25,600348,5.05,5.1,4.99,5.01,21278198,107051151.58
2021-02-26,600348,4.95,4.98,4.82,4.83,22895626,111945353.56
2021-03-01,600348,4.85,5.0,4.82,4.97,24891015,122986238.6
2021-03-02,600348,4.98,5.09,4.91,4.93,24979629,124902412.79
2021-03-03,600348,4.92,5.17,4.9,5.11,43189396,219819526.9
2021-03-04,600348,5.1,5.17,5.04,5.12,36355006,185816340.87
2021-03-05,600348,5.07,5.14,4.99,5.03,28884109,145587054.04
2021-03-08,600348,5.1,5.16,5.01,5.01,22857979,116071110.94
2021-03-09,600348,5.01,5.08,4.88,4.98,26991152,134560891.95
2021-03-10,600348,5.01,5.07,4.95,4.96,18991125,95094604.17
2021-03-11,600348,4.99,5.08,4.93,5.08,31939239,160378022.56
2021-03-12,600348,5.05,5.21,5.0,5.13,39225272,200391317.12
2021-03-15,600348,5.09,5.22,5.08,5.19,34098062,176062098.96
2021-03-16,600348,5.17,5.18,5.05,5.13,26889178,137452047.99
2021-03-17,600348,5.11,5.17,5.03,5.16,24462832,124638831.59
2021-03-18,600348,5.13,5.14,5.06,5.08,18246429,93019599.59
2021-03-19,600348,5.05,5.12,4.98,5.0,24822335,124908288.36
2021-03-22,600348,5.0,5.07,4.96,5.03,20692140,103836082.13
2021-03-23,600348,5.04,5.05,4.85,4.92,28482558,140302253.21
2021-03-24,600348,4.87,4.92,4.83,4.87,16188390,78925803.39
2021-03-25,600348,4.86,4.95,4.85,4.88,16562830,81254692.69
2021-03-26,600348,4.86,4.9,4.83,4.89,12735967,62035350.67
2021-03-29,600348,4.95,5.13,4.95,5.05,36340020,183195998.29
2021-03-30,600348,5.04,5.06,4.98,5.03,23699571,118795898.84
2021-03-31,600348,5.0,5.1,4.99,5.06,19864692,100408040.09
2021-04-01,600348,5.07,5.09,4.99,5.08,17557351,88499081.17
2021-04-02,600348,5.06,5.09,5.0,5.02,13051111,65620592.08
2021-04-06,600348,5.03,5.07,5.0,5.02,12863871,64801615.82
2021-04-07,600348,5.01,5.09,4.98,5.09,17507371,88300162.75
2021-04-08,600348,5.13,5.24,5.08,5.15,35995751,185450037.9
2021-04-09,600348,5.14,5.25,5.11,5.22,29078939,151106159.78
2021-04-12,600348,5.23,5.31,5.19,5.26,28707884,150909252.97
2021-04-13,600348,5.26,5.26,5.08,5.12,22637310,116258685.68
2021-04-14,600348,5.06,5.22,5.06,5.18,24870698,127721066.64
2021-04-15,600348,5.19,5.33,5.15,5.33,30688744,161767613.55
2021-04-16,600348,5.33,5.55,5.3,5.44,39481085,215032896.02
2021-04-19,600348,5.46,5.7,5.46,5.58,53164515,298191649.14
2021-04-20,600348,5.56,5.63,5.53,5.57,34369696,191952546.22
2021-04-21,600348,5.53,5.68,5.48,5.61,32890843,183961731.63
2021-04-22,600348,5.63,5.75,5.62,5.66,29418945,167213819.84
2021-04-23,600348,5.64,5.65,5.5,5.61,24797905,138238431.03
2021-04-26,600348,5.65,5.9,5.62,5.79,44898953,260089155.36
2021-04-27,600348,5.78,5.84,5.65,5.79,38577158,221670792.34
2021-04-28,600348,5.55,5.71,5.35,5.67,68559113,381744148.93
2021-04-29,600348,5.65,5.8,5.58,5.74,43634722,248463189.1
2021-04-30,600348,5.7,5.74,5.49,5.54,32620411,181772380.33
2021-05-06,600348,5.66,5.83,5.65,5.78,53472885,307767900.88
2021-05-07,600348,5.82,6.19,5.77,6.11,82769679,498068439.98
2021-05-10,600348,6.2,6.56,6.17,6.54,79474603,505599137.26
2021-05-11,600348,6.32,6.33,6.0,6.21,75189222,463697889.33
2021-05-12,600348,6.22,6.38,6.2,6.23,48438901,303455599.86
2021-05-13,600348,6.11,6.21,5.97,6.0,43954933,266150745.35
2021-05-14,600348,6.03,6.11,5.81,5.88,38861165,229692284.56
2021-05-17,600348,5.86,5.94,5.78,5.82,26797760,156915217.16
2021-05-18,600348,5.86,5.92,5.81,5.84,21949843,128705365.52
2021-05-19,600348,5.79,5.83,5.64,5.72,23216766,132453322.64
2021-05-20,600348,5.56,5.58,5.37,5.46,39282602,215171790.74
2021-05-21,600348,5.46,5.58,5.43,5.49,23993613,132310023.77
2021-05-24,600348,6.04,6.04,5.96,6.04,78565371,474190160.43
2021-05-25,600348,5.95,5.95,5.59,5.74,102227453,587413674.97
2021-05-26,600348,5.71,5.83,5.65,5.69,58775887,336878297.19
2021-05-27,600348,5.75,5.93,5.72,5.72,54099841,313427630.73
2021-05-28,600348,5.79,5.93,5.76,5.81,64577615,376725783.82
2021-05-31,600348,5.9,6.21,5.83,6.06,71708524,432944720.17
2021-06-01,600348,6.04,6.17,5.84,6.11,65190242,390499439.41
2021-06-02,600348,6.08,6.25,6.0,6.04,58527622,357399836.7
2021-06-03,600348,6.11,6.18,6.05,6.07,43047721,263315132.1
2021-06-04,600348,5.95,6.11,5.84,6.1,49690073,295551386.92
2021-06-07,600348,6.1,6.3,6.08,6.22,52152118,324428389.09
2021-06-08,600348,6.25,6.84,6.2,6.65,110932414,737168157.66
2021-06-09,600348,6.71,7.2,6.55,6.95,109600112,759066375.65
2021-06-10,600348,6.85,7.11,6.8,6.93,59154572,410346653.51
2021-06-11,600348,6.81,7.09,6.81,6.85,43825407,304192798.07
2021-06-15,600348,6.96,7.23,6.86,7.12,76446572,539165379.72
2021-06-16,600348,7.12,7.44,7.08,7.22,83774028,609626025.79
2021-06-17,600348,7.1,7.3,6.97,7.1,65882407,468668617.12
2021-06-18,600348,7.1,7.36,6.87,7.08,75869351,538986217.11
2021-06-21,600348,7.0,7.07,6.85,6.87,48991478,340186458.8
2021-06-22,600348,6.93,7.1,6.78,6.86,52472519,363311781.43
2021-06-23,600348,6.99,7.05,6.74,6.96,50276423,347214199.72
2021-06-24,600348,6.98,7.13,6.84,6.87,47249985,328817081.86
2021-06-25,600348,6.95,7.22,6.87,7.07,55720524,392346408.64
2021-06-28,600348,6.8,6.92,6.55,6.83,68787008,464657428.02
2021-06-29,600348,6.85,7.23,6.8,7.08,71745462,504939285.28
2021-06-30,600348,7.15,7.47,7.08,7.42,67265157,492658625.79
2021-07-01,600348,7.33,7.8,7.19,7.26,75473428,565275396.42
2021-07-02,600348,7.29,7.48,7.22,7.29,52760643,387766323.67
2021-07-05,600348,7.36,7.52,7.17,7.35,49648832,362472932.48
2021-07-06,600348,7.49,7.49,7.21,7.35,40960606,301048320.39
2021-07-07,600348,7.26,7.27,7.07,7.24,42102236,301579967.89
2021-07-08,600348,7.21,7.32,6.75,6.94,67222155,466667052.3
2021-07-09,600348,6.73,6.93,6.71,6.9,43766205,298510048.56
2021-07-12,600348,6.96,7.59,6.92,7.59,96481115,723965060.9
2021-07-13,600348,7.73,8.2,7.56,8.11,123497332,968717899.64
2021-07-14,600348,8.14,8.14,7.71,7.74,86308078,678579582.86
2021-07-15,600348,7.86,7.87,7.49,7.71,50395460,385970036.89
2021-07-16,600348,7.91,8.48,7.9,8.48,120883295,1000825857.3
2021-07-19,600348,8.72,8.92,8.45,8.55,130765676,1136641471.99
2021-07-20,600348,8.26,9.23,8.05,9.15,111764321,983230652.46
2021-07-21,600348,9.18,9.45,9.01,9.27,101955312,936799671.06
2021-07-22,600348,9.23,9.46,8.98,9.29,88350183,814408460.23
2021-07-23,600348,9.8,10.22,9.74,9.93,169352211,1704234976.35
2021-07-26,600348,10.54,10.92,10.4,10.92,171617466,1851279289.61
2021-07-27,600348,10.98,11.14,9.83,9.83,191927532,2003263251.86
2021-07-28,600348,9.97,10.81,9.95,10.63,206805871,2164185527.15
2021-07-29,600348,10.81,10.9,9.67,10.63,259644051,2680567364.19
2021-07-30,600348,10.56,10.56,9.57,9.63,227196075,2233942721.3
2021-08-02,600348,9.21,9.63,8.96,9.33,149560744,1385709050.78
2021-08-03,600348,9.2,9.32,8.91,8.95,103334499,938822822.79
2021-08-04,600348,9.1,9.65,9.03,9.46,110918767,1035321330.71
2021-08-05,600348,9.46,10.04,9.21,9.77,128636391,1243988376.73
2021-08-06,600348,9.89,10.24,9.6,9.71,104317879,1030604762.3
2021-08-09,600348,9.86,10.02,9.55,9.73,81008726,790600353.86
2021-08-10,600348,9.6,10.1,9.41,9.82,93097761,908632840.55
2021-08-11,600348,10.15,10.8,9.9,10.8,132318674,1395780092.29
2021-08-12,600348,11.3,11.88,11.15,11.88,98977908,1155490857.11
2021-08-13,600348,12.49,13.07,12.04,12.79,296006640,3810909176.49
2021-08-16,600348,13.13,13.45,12.59,12.65,219932690,2863840004.29
2021-08-17,600348,12.24,13.04,11.39,11.4,185620066,2220202956.52
2021-08-18,600348,11.85,12.21,11.21,11.42,143459351,1672735836.53
2021-08-19,600348,11.19,11.55,10.81,11.29,108373557,1215596344.49
2021-08-20,600348,11.28,11.3,10.66,10.92,108692614,1184184477.98
2021-08-23,600348,11.21,11.38,10.79,11.05,143287753,1587398736.28
2021-08-24,600348,11.15,12.05,10.94,11.78,180088930,2071444845.13
2021-08-25,600348,11.5,12.32,11.42,12.25,150518063,1787489361.95
2021-08-26,600348,13.48,13.48,13.48,13.48,23436204,315920029.92
2021-08-27,600348,13.8,14.68,13.48,13.95,232122227,3247052185.52
2021-08-30,600348,13.39,14.66,12.83,14.24,199106088,2699753618.48
2021-08-31,600348,13.71,15.3,13.55,14.78,161612626,2332513162.44
2021-09-01,600348,14.78,15.15,13.3,13.3,148470222,2064385367.54
2021-09-02,600348,12.8,13.79,12.76,13.51,108977682,1466018302.39
2021-09-03,600348,13.2,13.91,12.74,12.97,100473037,1328972128.15
2021-09-06,600348,13.34,13.66,12.55,13.64,95377562,1257048965.64
2021-09-07,600348,13.66,14.45,13.36,14.14,110232220,1546581757.79
2021-09-08,600348,13.89,14.48,13.65,13.75,103593059,1447213814.91
2021-09-09,600348,13.99,14.77,13.7,14.32,127929111,1838128766.13
2021-09-10,600348,14.0,14.15,13.37,13.41,113242466,1548969722.95
2021-09-13,600348,13.41,14.05,13.25,13.64,86772864,1187462981.38
2021-09-14,600348,13.38,14.44,13.12,14.12,121739270,1694803146.84
2021-09-15,600348,13.98,15.53,13.88,15.53,116908736,1741243145.43
2021-09-16,600348,16.2,16.3,13.98,13.99,189915730,2790142436.0
2021-09-17,600348,13.67,14.2,12.6,13.14,108875200,1462134284.27
2021-09-22,600348,12.95,13.55,12.82,13.4,64059800,848676621.77
2021-09-23,600348,13.58,13.72,12.65,12.92,77247281,1012160130.84
2021-09-24,600348,12.69,12.92,12.28,12.43,72530370,910665810.87
2021-09-27,600348,12.87,12.98,11.75,12.49,77779530,969942153.85
2021-09-28,600348,12.5,12.81,12.37,12.47,51925029,652493359.19
2021-09-29,600348,12.23,12.64,11.68,11.68,65404118,789590376.09
2021-09-30,600348,11.87,12.36,11.73,12.27,51041916,617008670.39
2021-10-08,600348,12.6,12.68,11.68,11.88,51451999,615259549.79
2021-10-11,600348,12.01,12.1,11.31,11.92,43271713,510642594.72
2021-10-12,600348,12.03,12.18,11.0,11.38,55645586,641862485.32
2021-10-13,600348,11.4,11.43,10.5,10.87,59915498,648997538.32
2021-10-14,600348,10.88,11.15,10.51,10.88,39287262,426711671.31
2021-10-15,600348,10.88,11.65,10.8,11.45,57505205,648766876.12
2021-10-18,600348,11.5,11.97,11.45,11.93,52977509,623687538.66
2021-10-19,600348,11.91,12.83,11.73,12.29,81988193,1016616827.98
2021-10-20,600348,11.11,12.24,11.11,11.8,85819615,988560690.6
2021-10-21,600348,11.74,12.34,11.55,11.55,69266972,833568809.63
2021-10-22,600348,11.75,11.95,11.28,11.32,62817571,724738283.14
2021-10-25,600348,11.46,12.45,11.21,12.19,75988780,912279040.85
2021-10-26,600348,12.3,12.84,12.03,12.69,73959895,927423722.28
2021-10-27,600348,12.3,12.75,12.16,12.3,57864396,718269005.87
2021-10-28,600348,11.75,11.82,11.07,11.08,93401258,1048757478.03
2021-10-29,600348,11.03,11.19,10.45,10.52,78139281,834940725.08
2021-11-01,600348,10.57,11.57,10.53,11.46,92064267,1031209153.36
2021-11-02,600348,11.42,11.53,10.52,10.82,75393514,826808810.93
2021-11-03,600348,10.99,11.63,10.88,11.38,65497277,739019212.98
2021-11-04,600348,11.3,11.98,11.02,11.8,78255217,902594448.58
2021-11-05,600348,11.6,11.61,11.06,11.1,60189446,676617469.54
2021-11-08,600348,11.15,11.57,11.03,11.39,42623988,482787069.09
2021-11-09,600348,11.34,11.52,11.22,11.32,32002238,362962642.14
2021-11-10,600348,11.21,11.21,10.67,10.88,45492752,492390221.87
2021-11-11,600348,10.86,10.95,10.62,10.77,30782121,332213104.01
2021-11-12,600348,10.69,10.85,10.49,10.6,37864084,402522769.63
2021-11-15,600348,10.5,10.51,10.13,10.21,41571720,426049031.93
2021-11-16,600348,10.21,10.28,9.75,9.82,51503242,514124792.75
2021-11-17,600348,9.81,9.94,9.67,9.86,38191509,376031548.69
2021-11-18,600348,9.97,10.18,9.9,10.0,42742524,429523694.56
2021-11-19,600348,10.05,10.38,9.75,10.29,47869283,482393832.95
2021-11-22,600348,10.3,10.64,10.18,10.54,56812418,592357590.46
2021-11-23,600348,10.61,11.59,10.52,11.59,117405302,1332468557.86
2021-11-24,600348,11.5,11.78,11.19,11.43,104161632,1194513041.51
2021-11-25,600348,11.42,11.42,11.01,11.07,53713327,598137251.59
2021-11-26,600348,10.99,11.25,10.71,11.07,41525393,457753725.49
2021-11-29,600348,10.83,10.95,10.61,10.78,57060775,614971566.66
2021-11-30,600348,10.87,11.09,10.65,10.7,49927796,540923153.78
2021-12-01,600348,10.7,10.93,10.63,10.87,42063356,453379661.8
2021-12-02,600348,10.73,10.83,10.52,10.64,41708394,445195168.03
2021-12-03,600348,10.61,11.08,10.33,10.88,71964453,772742172.55
2021-12-06,600348,10.9,11.14,10.68,10.73,57268174,625313540.74
2021-12-07,600348,11.04,11.8,10.91,11.8,113445119,1288052543.66
2021-12-08,600348,12.12,12.3,11.38,11.8,130240695,1536918973.39
2021-12-09,600348,11.82,11.88,11.06,11.12,93231768,1054780916.95
2021-12-10,600348,11.03,11.19,10.92,11.02,56124725,618134471.96
2021-12-13,600348,11.15,11.33,10.96,11.26,66149599,737802385.31
2021-12-14,600348,11.13,11.22,11.05,11.12,39594734,440364343.26
2021-12-15,600348,11.06,11.36,11.06,11.15,45472885,510142895.01
2021-12-16,600348,11.27,11.99,11.24,11.75,103063267,1211455523.3
2021-12-17,600348,11.8,11.89,11.38,11.38,61551725,713688701.88
2021-12-20,600348,11.38,11.53,10.78,10.78,59655799,655062902.41
2021-12-21,600348,10.73,10.94,10.68,10.9,37661683,408111828.84
2021-12-22,600348,10.84,10.96,10.69,10.84,42855015,463708997.57
2021-12-23,600348,10.79,11.92,10.72,11.92,136638179,1585543680.35
2021-12-24,600348,11.92,13.05,11.87,12.68,179984015,2254886549.44
2021-12-27,600348,12.85,13.42,12.4,12.52,99821211,1279273975.49
2021-12-28,600348,12.73,12.75,12.06,12.3,69905736,859613932.09
2021-12-29,600348,12.4,12.58,11.98,12.0,60608466,739809954.13
2021-12-30,600348,12.1,12.16,11.9,11.94,46778662,561553761.64
2021-12-31,600348,12.0,12.09,11.81,11.85,53554744,638857137.87
